Hand:,RIGHT
V1:,pnf_tr
V2:,pf_c
V3:,pf_br
V4:,pnf_br
Left:,snf_c
Right:,pnf_c
ID,Timestamp,isSubmitting,isCheckingCube,CurrentV1,CurrentV2,CurrentV3,CurrentV4,CurrentLeft,CurrentRight,Draging,isV1Correct,isV2Correct,isV3Correct,isV4Correct,isLeftCorrect,isRightCorrect,HandPosX,HandPosY
,8.328895,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.330016,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.331117,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.332221,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.333324,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.334557,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.335676,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.336937,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.338131,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.339252,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.340375,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.341628,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.342817,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.34398,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.34528,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.346403,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.347514,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.34867,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.349787,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.350911,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.352026,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.353147,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.354281,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.355397,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
